351,33,1052.54,559.96,20.40000000000009,23.069999999999936,1,1,1.0
351,34,943.17,499.73,19.06000000000006,21.639999999999986,1,1,1.0
351,35,1238.1,692.97,24.200000000000045,27.600000000000023,1,1,1.0
351,36,1035.21,522.0,16.389999999999873,17.690000000000055,1,1,1.0
351,37,481.2,809.58,32.420000000000016,37.039999999999964,1,1,1.0
351,38,782.0,497.0,21.0,22.0,1,1,1.0
351,39,842.31,505.47,19.370000000000005,21.120000000000005,1,1,1.0
351,41,1694.26,703.9,28.579999999999927,30.32000000000005,1,1,1.0
351,44,1283.56,298.06,9.759999999999991,11.139999999999986,1,1,1.0
351,45,1260.43,297.17,11.509999999999991,10.21999999999997,1,1,1.0
351,47,946.0,1028.0,54.0,53.0,1,1,1.0
351,49,497.74,602.69,27.639999999999986,31.559999999999945,1,1,1.0
351,50,1099.69,447.8,16.579999999999927,18.389999999999986,1,2,1.0
351,51,1252.06,605.29,27.610000000000127,29.99000000000001,1,2,1.0
351,58,1097.06,636.99,27.309999999999945,29.779999999999973,1,1,1.0
351,60,1489.46,520.9,18.450000000000045,19.040000000000077,1,2,1.0
351,61,893.29,618.645,21.954999999999984,27.130000000000052,1,1,0.0
351,65,1247.21,579.62,23.470000000000027,24.74000000000001,1,2,1.0
351,66,1076.85,598.01,27.350000000000136,29.899999999999977,1,1,1.0
351,67,1119.17,597.42,26.87999999999988,27.460000000000036,1,1,1.0
351,68,489.0,571.0,23.0,23.0,1,1,1.0
351,71,1889.66,710.99,31.339999999999918,32.17999999999995,1,1,1.0
351,72,1301.27,604.0245454545454,23.199090909090934,29.66090909090911,1,1,0.0
351,73,952.53,590.09,23.590000000000032,27.68999999999994,1,1,1.0
351,78,1185.21,602.6,19.159999999999854,24.110000000000014,1,1,1.0
351,82,1528.92,616.81,26.99000000000001,32.17000000000007,1,1,1.0
351,83,1472.8516666666667,624.98,26.933333333333355,27.23666666666666,1,1,0.0
351,84,1383.3083333333334,597.5461111111111,16.661666666666722,23.055555555555518,1,1,0.0
351,85,449.76,668.23,14.800000000000011,20.379999999999995,1,3,1.0
352,2,893.35,629.99,24.449999999999932,26.639999999999986,1,1,1.0
352,3,869.09,537.69,22.559999999999945,27.039999999999964,1,1,1.0
352,4,1004.39,510.13,17.50999999999999,18.899999999999977,1,1,1.0
352,7,1160.37,673.94,26.160000000000082,28.459999999999923,1,1,1.0
352,8,1442.23,691.08,25.190000000000055,26.049999999999955,1,1,1.0
352,9,1510.21,667.28,27.039999999999964,28.649999999999977,1,1,1.0
352,10,249.89,826.95,33.170000000000016,39.94999999999993,1,1,1.0
352,11,1635.16,699.23,28.399999999999864,30.789999999999964,1,1,1.0
352,12,940.83,482.35,19.789999999999964,21.25,1,1,1.0
352,13,901.61,471.58,18.50999999999999,20.319999999999993,1,1,1.0
352,14,863.03,483.1,18.840000000000032,18.91999999999996,1,1,1.0
352,15,869.96,463.15,18.299999999999955,20.49000000000001,1,1,1.0
352,16,843.1,454.32,13.93999999999994,16.430000000000007,1,1,1.0
352,17,792.83,471.38,18.089999999999918,18.94999999999999,1,1,1.0
352,23,987.18,483.89,21.6400000000001,23.58000000000004,1,1,1.0
352,24,211.32,767.53,30.79000000000002,33.00999999999999,1,1,1.0
352,25,1153.55,554.39,18.460000000000036,20.5,1,1,1.0
352,26,1102.28,531.31,19.589999999999918,22.840000000000032,1,1,1.0
352,27,441.92,736.15,32.629999999999995,34.00999999999999,1,1,1.0
352,28,519.41,752.32,28.32000000000005,28.519999999999982,1,1,1.0
352,29,991.08,652.28,25.399999999999977,27.540000000000077,1,1,1.0
352,30,995.6131578947369,506.1986842105263,19.0,22.0,1,1,0.0
352,31,1486.45,635.01,25.960000000000036,29.879999999999995,1,1,1.0
352,32,1532.3939285714287,716.4364285714286,20.920000000000073,22.566071428571433,1,1,0.0
352,33,1048.67,559.93,20.689999999999827,23.270000000000095,1,1,1.0
352,34,943.26,500.43,19.83000000000004,21.79000000000002,1,1,1.0
352,35,1238.75,693.25,24.269999999999982,27.57000000000005,1,1,1.0
352,36,1036.55,522.92,16.309999999999945,17.660000000000082,1,1,1.0
352,37,484.2,808.22,32.50000000000006,36.799999999999955,1,1,1.0
352,38,782.55,497.84,20.660000000000082,21.77000000000004,1,1,1.0
352,39,843.41,505.76,19.31000000000006,21.200000000000045,1,1,1.0
352,41,1692.55,703.26,28.350000000000136,29.950000000000045,1,1,1.0
352,44,1283.83,298.24,9.759999999999991,11.139999999999986,1,1,1.0
352,45,1260.8,297.3,11.509999999999991,10.21999999999997,1,1,1.0
352,47,946.99,1033.92,54.0,47.07999999999993,1,1,1.0
352,49,494.64,602.69,27.639999999999986,31.559999999999945,1,1,1.0
352,50,1100.16,448.11,16.6099999999999,18.409999999999968,1,2,1.0
352,51,1252.79,605.5,27.660000000000082,29.92999999999995,1,2,1.0
352,58,1101.41,638.33,27.079999999999927,29.409999999999968,1,1,1.0
352,60,1489.93,521.09,18.450000000000045,19.019999999999982,1,2,1.0
352,61,894.16125,619.706875,22.155624999999993,27.278750000000052,1,1,0.0
352,65,1247.7,579.91,23.559999999999945,24.850000000000023,1,2,1.0
352,66,1077.44,598.42,27.25999999999999,29.960000000000036,1,1,1.0
352,67,1119.96,598.21,26.74000000000001,27.899999999999977,1,1,1.0
352,68,481.29,567.42,23.0,23.0,1,1,1.0
352,71,1893.63,710.99,27.36999999999989,32.17999999999995,1,1,1.0
352,72,1306.8333333333333,604.5727272727273,23.195454545454567,29.681212121212138,1,1,0.0
352,73,954.0,591.46,23.690000000000055,27.699999999999932,1,1,1.0
352,78,1185.7,602.8,19.289999999999964,24.200000000000045,1,1,1.0
352,82,1533.24,617.83,26.779999999999973,31.889999999999986,1,1,1.0
352,83,1476.7033333333334,624.96,26.866666666666713,27.47333333333332,1,1,0.0
352,84,1388.5741666666668,598.4463888888889,16.335833333333394,22.839444444444407,1,1,0.0
352,85,450.24,668.23,14.800000000000011,20.379999999999995,1,3,1.0
353,2,891.8,629.4,24.410000000000082,26.56000000000006,1,1,1.0
353,3,869.19,538.43,22.549999999999955,27.129999999999995,1,1,1.0
353,4,1005.09,511.62,17.819999999999936,18.970000000000027,1,1,1.0
353,7,1160.89,674.39,26.0,28.289999999999964,1,1,1.0
353,8,1444.25,690.74,25.220000000000027,26.220000000000027,1,1,1.0
353,9,1511.81,666.49,27.029999999999973,28.710000000000036,1,1,1.0
353,10,251.23,828.45,33.27000000000001,40.01999999999998,1,1,1.0
353,11,1632.05,698.79,28.470000000000027,30.780000000000086,1,1,1.0
353,12,942.26,482.71,19.860000000000014,21.24000000000001,1,1,1.0
353,13,903.18,472.34,18.379999999999995,20.180000000000007,1,1,1.0
353,14,865.06,483.2,18.690000000000055,18.840000000000032,1,1,1.0
353,15,872.71,463.25,18.769999999999982,20.930000000000007,1,1,1.0
353,16,846.05,454.46,13.940000000000055,16.430000000000007,1,1,1.0
353,17,794.45,472.19,18.039999999999964,19.04000000000002,1,1,1.0
353,23,988.37,484.78,21.279999999999973,23.150000000000034,1,1,1.0
353,24,215.4,766.84,31.439999999999998,33.629999999999995,1,1,1.0
353,25,1154.74,555.31,18.49000000000001,20.660000000000082,1,1,1.0
353,26,1102.92,532.22,19.679999999999836,22.949999999999932,1,1,1.0
353,27,443.59,734.93,32.870000000000005,34.29000000000008,1,1,1.0
353,28,521.84,751.56,28.5,28.620000000000005,1,1,1.0
353,29,985.57,652.25,25.969999999999914,27.590000000000032,1,1,1.0
353,30,996.1744736842105,506.61855263157895,19.0,22.0,1,1,0.0
353,31,1484.88,635.2,25.8599999999999,29.479999999999905,1,1,1.0
353,32,1531.6185714285714,716.0485714285714,20.920000000000073,22.671428571428578,1,1,0.0
353,33,1044.8,559.9,20.980000000000018,23.480000000000018,1,1,1.0
353,34,943.35,501.12,20.610000000000014,21.950000000000045,1,1,1.0
353,35,1239.39,693.54,24.34999999999991,27.530000000000086,1,1,1.0
353,36,1037.89,523.84,16.24000000000001,17.629999999999995,1,1,1.0
353,37,487.2,806.87,32.579999999999984,36.549999999999955,1,1,1.0
353,38,783.11,498.67,20.299999999999955,21.55000000000001,1,1,1.0
353,39,844.5,506.06,19.25999999999999,21.27000000000004,1,1,1.0
353,41,1690.84,702.62,28.13000000000011,29.58000000000004,1,1,1.0
353,44,1284.1,298.41,9.75,11.139999999999986,1,1,1.0
353,45,1261.18,297.43,11.5,10.20999999999998,1,1,1.0
353,47,946.99,1033.92,54.0,47.07999999999993,1,1,1.0
353,49,491.55,602.69,27.640000000000043,31.559999999999945,1,1,1.0
353,50,1100.63,448.41,16.639999999999873,18.44999999999999,1,2,1.0
353,51,1253.52,605.7,27.710000000000036,29.879999999999995,1,2,1.0
353,58,1105.76,639.68,26.84999999999991,29.020000000000095,1,1,1.0
353,60,1490.4,521.28,18.439999999999827,19.0,1,2,1.0
353,61,895.0325,620.76875,22.356250000000003,27.42750000000005,1,1,0.0
353,65,1248.19,580.19,23.649999999999864,24.969999999999914,1,2,1.0
353,66,1078.03,598.82,27.170000000000073,30.029999999999973,1,1,1.0
353,67,1120.74,599.0,26.61999999999989,28.340000000000032,1,1,1.0
353,68,479.64,567.1,23.0,23.0,1,1,1.0
353,71,1897.6,710.99,23.40000000000009,32.17999999999995,1,1,1.0
353,72,1312.3966666666665,605.1209090909091,23.1918181818182,29.701515151515167,1,1,0.0
353,73,955.46,592.82,23.799999999999955,27.719999999999914,1,1,1.0
353,78,1186.2,603.0,19.409999999999854,24.289999999999964,1,1,1.0
353,82,1537.56,618.85,26.570000000000164,31.620000000000005,1,1,1.0
353,83,1480.5549999999998,624.94,26.800000000000068,27.70999999999998,1,1,0.0
353,84,1393.84,599.3466666666667,16.010000000000066,22.623333333333296,1,1,0.0
353,85,450.72,668.23,14.799999999999955,20.379999999999995,1,3,1.0
354,2,890.24,628.8,24.389999999999986,26.5,1,1,1.0
354,3,869.3,539.16,22.530000000000086,27.24000000000001,1,1,1.0
354,4,1005.79,513.1,18.139999999999986,19.049999999999955,1,1,1.0
354,7,1161.41,674.84,25.839999999999918,28.129999999999995,1,1,1.0
354,8,1446.27,690.4,25.24000000000001,26.399999999999977,1,1,1.0
354,9,1513.41,665.69,27.029999999999973,28.769999999999982,1,1,1.0
354,10,252.57,829.95,33.379999999999995,40.08999999999992,1,1,1.0
354,11,1628.95,698.35,28.519999999999982,30.769999999999982,1,1,1.0
354,12,943.68,483.07,19.950000000000045,21.220000000000027,1,1,1.0
354,13,904.74,473.09,18.269999999999982,20.060000000000002,1,1,1.0
354,14,867.09,483.3,18.529999999999973,18.75999999999999,1,1,1.0
354,15,875.47,463.36,19.220000000000027,21.370000000000005,1,1,1.0
354,16,848.99,454.6,13.93999999999994,16.41999999999996,1,1,1.0
354,17,796.06,472.99,17.99000000000001,19.139999999999986,1,1,1.0
354,23,989.55,485.67,20.920000000000073,22.72999999999996,1,1,1.0
354,24,219.49,766.15,32.09,34.25999999999999,1,1,1.0
354,25,1155.94,556.24,18.50999999999999,20.799999999999955,1,1,1.0
354,26,1103.56,533.13,19.769999999999982,23.049999999999955,1,1,1.0
354,27,445.25,733.72,33.110000000000014,34.569999999999936,1,1,1.0
354,28,524.26,750.79,28.700000000000045,28.730000000000018,1,1,1.0
354,29,980.06,652.21,26.550000000000068,27.659999999999968,1,1,1.0
354,30,996.7357894736842,507.0384210526316,19.0,22.0,1,1,0.0
354,31,1483.3,635.39,25.769999999999982,29.08000000000004,1,1,1.0
354,32,1530.8432142857143,715.6607142857143,20.920000000000073,22.776785714285722,1,1,0.0
354,33,1040.93,559.87,21.269999999999982,23.67999999999995,1,1,1.0
354,34,943.45,501.82,21.370000000000005,22.089999999999975,1,1,1.0
354,35,1240.04,693.82,24.420000000000073,27.489999999999895,1,1,1.0
354,36,1039.23,524.76,16.160000000000082,17.600000000000023,1,1,1.0
354,37,490.19,805.51,32.670000000000016,36.299999999999955,1,1,1.0
354,38,783.66,499.51,19.960000000000036,21.32000000000005,1,1,1.0
354,39,845.6,506.35,19.18999999999994,21.340000000000032,1,1,1.0
354,41,1689.13,701.98,27.899999999999864,29.210000000000036,1,1,1.0
354,44,1284.37,298.59,9.75,11.140000000000043,1,1,1.0
354,45,1261.55,297.55,11.509999999999991,10.21999999999997,1,1,1.0
354,49,488.45,602.69,27.640000000000043,31.559999999999945,1,1,1.0
354,50,1101.1,448.72,16.670000000000073,18.46999999999997,1,2,1.0
354,51,1254.24,605.91,27.779999999999973,29.82000000000005,1,2,1.0
354,58,1110.1,641.02,26.6400000000001,28.649999999999977,1,1,1.0
354,60,1490.87,521.48,18.440000000000055,18.970000000000027,1,2,1.0
354,61,895.9037500000001,621.8306249999999,22.556875000000012,27.57625000000005,1,1,0.0
354,65,1248.69,580.48,23.730000000000018,25.090000000000032,1,2,1.0
354,66,1078.63,599.23,27.059999999999945,30.100000000000023,1,1,1.0
354,67,1121.53,599.79,26.480000000000018,28.780000000000086,1,1,1.0
354,68,477.99,566.78,23.0,23.0,1,1,1.0
354,72,1317.96,605.6690909090909,23.18818181818183,29.721818181818197,1,1,0.0
354,73,956.93,594.19,23.8900000000001,27.739999999999895,1,1,1.0
354,78,1186.69,603.2,19.529999999999973,24.370000000000005,1,1,1.0
354,82,1541.88,619.87,26.3599999999999,31.340000000000032,1,1,1.0
354,83,1484.4066666666665,624.92,26.733333333333423,27.94666666666664,1,1,0.0
354,84,1399.1058333333333,600.2469444444445,15.684166666666739,22.407222222222188,1,1,0.0
354,85,451.19,668.23,14.810000000000002,20.379999999999995,1,3,1.0
355,2,888.68,628.21,24.360000000000014,26.41999999999996,1,1,1.0
355,3,869.4,539.9,22.519999999999982,27.33000000000004,1,1,1.0
355,4,1006.49,514.58,18.450000000000045,19.129999999999995,1,1,1.0
355,7,1161.93,675.29,25.679999999999836,27.970000000000027,1,1,1.0
355,8,1448.29,690.06,25.25999999999999,26.58000000000004,1,1,1.0
355,9,1515.01,664.9,27.029999999999973,28.83000000000004,1,1,1.0
355,10,253.91,831.45,33.47999999999999,40.15999999999997,1,1,1.0
355,11,1625.84,697.91,28.590000000000146,30.75999999999999,1,1,1.0
355,12,945.11,483.43,20.029999999999973,21.20999999999998,1,1,1.0
355,13,906.3,473.85,18.160000000000082,19.91999999999996,1,1,1.0
355,14,869.12,483.4,18.370000000000005,18.680000000000007,1,1,1.0
355,15,878.22,463.47,19.68999999999994,21.799999999999955,1,1,1.0
355,16,851.94,454.73,13.93999999999994,16.430000000000007,1,1,1.0
355,17,797.68,473.8,17.940000000000055,19.22999999999996,1,1,1.0
355,23,990.73,486.56,20.569999999999936,22.30000000000001,1,1,1.0
355,24,223.57,765.46,32.75,34.879999999999995,1,1,1.0
355,25,1157.14,557.16,18.529999999999973,20.960000000000036,1,1,1.0
355,26,1104.2,534.04,19.8599999999999,23.160000000000082,1,1,1.0
355,27,446.92,732.51,33.349999999999966,34.84000000000003,1,1,1.0
355,28,526.69,750.03,28.879999999999995,28.83000000000004,1,1,1.0
355,29,974.55,652.18,27.120000000000005,27.710000000000036,1,1,1.0
355,30,997.297105263158,507.4582894736842,19.0,22.0,1,1,0.0
355,31,1481.73,635.58,25.670000000000073,28.67999999999995,1,1,1.0
355,32,1530.067857142857,715.2728571428572,20.920000000000073,22.882142857142867,1,1,0.0
355,33,1037.06,559.84,21.559999999999945,23.889999999999986,1,1,1.0
355,34,943.54,502.52,22.139999999999986,22.24000000000001,1,1,1.0
355,35,1240.69,694.1,24.49000000000001,27.459999999999923,1,1,1.0
355,36,1040.57,525.68,16.080000000000155,17.57000000000005,1,1,1.0
355,37,493.19,804.16,32.75000000000006,36.05000000000007,1,1,1.0
355,38,784.22,500.34,19.600000000000023,21.10000000000008,1,1,1.0
355,39,846.7,506.65,19.129999999999995,21.409999999999968,1,1,1.0
355,41,1687.42,701.34,27.679999999999836,28.839999999999918,1,1,1.0
355,44,1284.63,298.77,9.759999999999991,11.140000000000043,1,1,1.0
355,45,1261.92,297.68,11.509999999999991,10.21999999999997,1,1,1.0
355,49,485.36,602.69,27.639999999999986,31.559999999999945,1,1,1.0
355,50,1101.57,449.03,16.700000000000045,18.49000000000001,1,2,1.0
355,51,1254.97,606.12,27.829999999999927,29.75999999999999,1,2,1.0
355,58,1114.45,642.37,26.409999999999854,28.25999999999999,1,1,1.0
355,60,1491.34,521.67,18.430000000000064,18.950000000000045,1,2,1.0
355,61,896.775,622.8924999999999,22.75750000000002,27.72500000000005,1,1,0.0
355,65,1249.18,580.76,23.819999999999936,25.210000000000036,1,2,1.0
355,66,1079.22,599.63,26.970000000000027,30.16999999999996,1,1,1.0
355,67,1122.31,600.58,26.360000000000127,29.219999999999914,1,1,1.0
355,68,476.33,566.45,23.0,23.0,1,1,1.0
355,72,1323.5233333333333,606.2172727272728,23.184545454545464,29.742121212121226,1,1,0.0
355,73,958.4,595.56,23.99000000000001,27.75,1,1,1.0
355,78,1187.18,603.4,19.659999999999854,24.460000000000036,1,1,1.0
355,82,1546.2,620.89,26.149999999999864,31.06000000000006,1,1,1.0
355,83,1488.2583333333332,624.9,26.66666666666678,28.183333333333298,1,1,0.0
355,84,1404.3716666666667,601.1472222222222,15.35833333333341,22.191111111111077,1,1,0.0
355,85,451.67,668.23,14.810000000000002,20.379999999999995,1,3,1.0
356,2,887.13,627.62,24.32000000000005,26.340000000000032,1,1,1.0
356,3,869.5,540.64,22.50999999999999,27.430000000000064,1,1,1.0
356,4,1007.2,516.07,18.75,19.18999999999994,1,1,1.0
356,7,1162.44,675.75,25.519999999999982,27.789999999999964,1,1,1.0
356,8,1450.31,689.73,25.289999999999964,26.74000000000001,1,1,1.0
356,9,1516.62,664.1,27.01000000000022,28.889999999999986,1,1,1.0
356,10,255.25,832.94,33.579999999999984,40.229999999999905,1,1,1.0
356,11,1622.74,697.46,28.65000000000009,30.769999999999982,1,1,1.0
356,12,946.54,483.78,20.100000000000023,21.210000000000036,1,1,1.0
356,13,907.87,474.61,18.029999999999973,19.779999999999973,1,1,1.0
356,14,871.15,483.5,18.220000000000027,18.600000000000023,1,1,1.0
356,15,880.98,463.57,20.149999999999977,22.25,1,1,1.0
356,16,854.88,454.87,13.950000000000045,16.430000000000007,1,1,1.0
356,17,799.29,474.61,17.90000000000009,19.329999999999984,1,1,1.0
356,23,991.92,487.44,20.200000000000045,21.889999999999986,1,1,1.0
356,24,227.66,764.76,33.390000000000015,35.50999999999999,1,1,1.0
356,25,1158.33,558.08,18.570000000000164,21.120000000000005,1,1,1.0
356,26,1104.83,534.95,19.950000000000045,23.269999999999982,1,1,1.0
356,27,448.59,731.29,33.59000000000003,35.120000000000005,1,1,1.0
356,28,529.11,749.26,29.069999999999936,28.950000000000045,1,1,1.0
356,29,969.04,652.14,27.700000000000045,27.769999999999982,1,1,1.0
356,30,997.8584210526316,507.87815789473683,19.0,22.0,1,1,0.0
356,31,1480.16,635.77,25.569999999999936,28.269999999999982,1,1,1.0
356,32,1529.2925,714.885,20.920000000000073,22.98750000000001,1,1,0.0
356,33,1033.18,559.81,21.86999999999989,24.090000000000032,1,1,1.0
356,34,943.63,503.21,22.91999999999996,22.400000000000034,1,1,1.0
356,35,1241.33,694.39,24.560000000000173,27.41999999999996,1,1,1.0
356,36,1041.92,526.6,16.0,17.529999999999973,1,1,1.0
356,37,496.19,802.8,32.839999999999975,35.81000000000006,1,1,1.0
356,38,784.77,501.18,19.25999999999999,20.869999999999948,1,1,1.0
356,39,847.79,506.94,19.08000000000004,21.489999999999952,1,1,1.0
356,41,1685.7,700.71,27.460000000000036,28.459999999999923,1,1,1.0
356,44,1284.9,298.95,9.759999999999991,11.139999999999986,1,1,1.0
356,45,1262.29,297.81,11.509999999999991,10.21999999999997,1,1,1.0
356,49,482.26,602.69,27.639999999999986,31.559999999999945,1,1,1.0
356,50,1102.03,449.33,16.75,18.53000000000003,1,2,1.0
356,51,1255.7,606.32,27.87999999999988,29.709999999999923,1,2,1.0
356,58,1118.8,643.71,26.180000000000064,27.889999999999986,1,1,1.0
356,60,1491.8,521.86,18.440000000000055,18.92999999999995,1,2,1.0
356,61,897.64625,623.954375,22.95812500000003,27.87375000000005,1,1,0.0
356,65,1249.67,581.05,23.909999999999854,25.32000000000005,1,2,1.0
356,66,1079.81,600.04,26.88000000000011,30.230000000000018,1,1,1.0
356,67,1123.1,601.36,26.220000000000027,29.66999999999996,1,1,1.0
356,68,474.68,566.13,23.0,23.0,1,1,1.0
356,72,1329.0866666666666,606.7654545454545,23.180909090909097,29.762424242424256,1,1,0.0
356,73,959.86,596.92,24.100000000000023,27.770000000000095,1,1,1.0
356,78,1187.68,603.6,19.779999999999973,24.549999999999955,1,1,1.0
356,82,1550.51,621.92,25.960000000000036,30.780000000000086,1,1,1.0
356,83,1492.11,624.88,26.600000000000136,28.41999999999996,1,1,0.0
356,84,1409.6375,602.0475,15.032500000000084,21.974999999999966,1,1,0.0
356,85,452.15,668.23,14.800000000000011,20.379999999999995,1,3,1.0
357,2,885.57,627.03,24.289999999999964,26.25999999999999,1,1,1.0
357,3,869.6,541.38,22.5,27.519999999999982,1,1,1.0
357,4,1007.9,517.55,19.06000000000006,19.270000000000095,1,1,1.0
357,7,1162.96,676.2,25.3599999999999,27.629999999999995,1,1,1.0
357,8,1452.33,689.39,25.310000000000173,26.91999999999996,1,1,1.0
357,9,1518.22,663.31,27.00999999999999,28.950000000000045,1,1,1.0
357,10,256.59,834.44,33.68000000000001,40.299999999999955,1,1,1.0
357,11,1619.63,697.02,28.7199999999998,30.75999999999999,1,1,1.0
357,12,947.97,484.14,20.17999999999995,21.19999999999999,1,1,1.0
357,13,909.43,475.37,17.920000000000073,19.639999999999986,1,1,1.0
357,14,873.18,483.6,18.06000000000006,18.519999999999982,1,1,1.0
357,15,883.73,463.68,20.620000000000005,22.680000000000007,1,1,1.0
